0.8826153362425444,0.812283,1.23769,2.049506
0.8799836118680564,0.812729,1.238286,2.051592
0.8582317967871642,0.811316,1.238585,2.055466
0.84192265182842,0.809884,1.242161,2.059639
0.8356970672866209,0.810721,1.234412,2.05338
0.8301695028298113,0.811539,1.235008,2.051294
0.8442902604950739,0.811111,1.239181,2.051294
0.8599013853688282,0.811316,1.242459,2.051592
0.8429696819559047,0.812785,1.239777,2.056956
0.837451550202946,0.813315,1.239479,2.057552
0.8203406254168497,0.814068,1.244545,2.057254
0.8241137069573337,0.811316,1.245439,2.046227
0.8527985593688663,0.81392,1.245439,2.049804
0.8438469234140675,0.812376,1.245439,2.058148
0.8525344436610327,0.811428,1.243949,2.053976
0.8407812946624236,0.812711,1.249015,2.056658
0.8379703489147623,0.813064,1.244247,2.056062
0.8508648550793678,0.813994,1.243353,2.056658
0.8580620081178423,0.813706,1.253486,2.056956
0.837885454580102,0.809317,1.254976,2.056956
0.8241986012919948,0.809038,1.256764,2.053082
0.8168316595841989,0.809038,1.251996,2.05338
0.8214819825828461,0.807448,1.251996,2.05487
0.8368289917487663,0.806685,1.252294,2.04891
0.8520911065800258,0.805068,1.252294,2.053082
0.8471861005773955,0.804556,1.254976,2.053976
0.8249909484154965,0.805895,1.2514,2.051592
0.8311316386226348,0.80729,1.250207,2.063215
0.8462145320807215,0.807002,1.243949,2.05487
0.8543738209120191,0.805356,1.249313,2.052188
0.8406964003277628,0.804779,1.247227,2.053678
0.8363950873716104,0.805923,1.252294,2.052784
0.8178032280808738,0.810637,1.248121,2.053976
0.8363950873716104,0.810712,1.249611,2.061129
0.8619199839929874,0.813306,1.250505,2.050698
0.868579472911942,0.813036,1.2514,2.056658
0.8433281247022504,0.812246,1.249909,2.055168
0.8335841416239496,0.811632,1.238286,2.055466
0.8387626960382644,0.811865,1.235902,2.060533
0.8541945995388454,0.811195,1.238883,2.056062
0.8487613621205483,0.809968,1.242459,2.058148
0.8349047201631192,0.808861,1.247227,2.061725
0.8256040741658253,0.806983,1.248121,2.058446
0.8250758427501577,0.807197,1.247525,2.056956
0.8264813156239876,0.807197,1.249313,2.051592
0.8359517502906035,0.808564,1.248121,2.048314
0.8463088591192331,0.811028,1.2514,2.0504
0.842884787621244,0.811493,1.250207,2.046227
0.8393758217885932,0.809717,1.251698,2.039969
0.8539399165348627,0.809577,1.25289,2.040863
0.8786724660327381,0.809968,1.246929,2.058148
0.9726976580216098,0.809847,1.246333,2.063215
0.9402397240695923,0.808024,1.246333,2.064109
0.9162051946567069,0.80649,1.246035,2.064705
0.8929630123673227,0.808564,1.247227,2.064407
0.8912085294509979,0.809875,1.25885,2.057552
0.9052443927815998,0.810609,1.266599,2.058744
0.9148940488213886,0.809605,1.261234,2.058446
0.9111209672809042,0.808713,1.255274,2.05636
0.903838919907769,0.809233,1.255274,2.058446
0.9021787640299559,0.811084,1.244843,2.059042
0.9211196333631877,0.811037,1.246333,2.058148
0.934099033862454,0.811028,1.243949,2.055466
0.9180540046115437,0.810191,1.249909,2.061725
0.8938402538254855,0.809428,1.249611,2.055466
0.864815824075309,0.808359,1.248717,2.055168
0.8546379366198527,0.811158,1.253188,2.060533
0.8601655010766627,0.811939,1.25587,2.060235
0.8902463936581744,0.811837,1.250207,2.055764
0.8939345808639976,0.811056,1.249313,2.053678
0.8970002096156415,0.810842,1.247823,2.055764
0.8853319549516931,0.81192,1.249313,2.060235
0.8596372696609946,0.812553,1.243055,2.067983
0.8746352687844201,0.807606,1.246035,2.061427
0.878578138994226,0.806509,1.245439,2.065599
0.9147148274482158,0.80543,1.2514,2.05785
0.9021787640299559,0.80503,1.2514,2.061129
0.8872656592411912,0.805542,1.256466,2.062023
0.878578138994226,0.806964,1.254082,2.060235
0.8740221430340913,0.810051,1.251698,2.057552
0.8770877717857348,0.812171,1.255274,2.058148
0.8963870838653123,0.812348,1.252592,2.056062
0.8928781180326619,0.812729,1.262128,2.060831
0.9216478647788557,0.813129,1.26183,2.056062
0.9173465518227033,0.813073,1.269281,2.055466
0.8929630123673227,0.813008,1.266301,2.060533
0.9015656382796275,0.811744,1.263022,2.054572
0.9126113344893954,0.812906,1.268685,2.056658
0.9196292661546965,0.814403,1.260936,2.055764
0.8975284410313091,0.810303,1.254082,2.05487
0.891038740781676,0.808303,1.250505,2.060831
0.8863884177830288,0.808647,1.243353,2.060831
0.8976982297006306,0.80848,1.239479,2.048314
0.8977925567391427,0.806992,1.241267,2.041459
0.890774625073842,0.806323,1.243651,2.037883
0.890510509366008,0.805793,1.241863,2.036989
0.8996319339901291,0.802715,1.243055,2.042353
0.890774625073842,0.801051,1.234114,2.054572
0.8779650132438972,0.800595,1.233816,2.060533
0.8974435466966479,0.800121,1.236498,2.061725
0.908932579987423,0.802185,1.237094,2.058148
0.9349762753206168,0.802018,1.239181,2.050698
0.9438335842369039,0.802166,1.238286,2.052486
0.9359478438172917,0.800855,1.236796,2.05785
0.9188369190311945,0.80027,1.237094,2.059639
0.8855960706595272,0.802083,1.239479,2.05785
0.9012071955332814,0.804538,1.238286,2.058148
0.9013015225717931,0.805718,1.238286,2.060235
0.9055085084894334,0.806323,1.235902,2.060831
0.9034050155306135,0.804854,1.235306,2.057254
0.8814739790765476,0.805793,1.239479,2.056658
0.868579472911942,0.807234,1.236796,2.065301
0.8638442555786341,0.806592,1.235604,2.054274
0.8787573603673993,0.808675,1.243055,2.054572
0.9061216342397622,0.809391,1.244843,2.05487
0.9070837700325858,0.807476,1.244843,2.053082
0.8870015435333576,0.808778,1.242161,2.055168
0.8748144901575929,0.81033,1.238585,2.057552
0.8813890847418868,0.809019,1.242757,2.051294
0.9025277740724507,0.809224,1.243353,2.047718
0.9244493778226652,0.810712,1.246035,2.049506
0.9289299121519905,0.810554,1.248717,2.049506
0.9286657964441569,0.807113,1.249313,2.055466
0.9001601654057967,0.808006,1.249909,2.057552
0.8911236351163367,0.808796,1.242161,2.05785
0.8923498866169943,0.808508,1.249313,2.05189
0.929363816529146,0.809865,1.248121,2.056062
0.9244493778226652,0.810126,1.243055,2.054572
0.9194500447815237,0.808145,1.253188,2.057552
0.8983207881548108,0.807057,1.248121,2.055466
0.8959531794881568,0.80689,1.253784,2.055466
0.896038073822818,0.807039,1.247823,2.05338
0.895773958114984,0.805393,1.243949,2.059042
0.9066498656554303,0.804723,1.249015,2.056956
0.9696225965661145,0.804528,1.244843,2.057254
0.9600672675648378,0.803626,1.249909,2.054274
0.9378721154029384,0.804751,1.248419,2.055168
0.913139565905063,0.802789,1.248717,2.059042
0.9347121596127832,0.802194,1.241565,2.057552
0.9354196124016236,0.803598,1.243651,2.061725
0.9355045067362844,0.804984,1.241267,2.05487
0.9358535167787796,0.803812,1.242161,2.053678
0.9255058406540009,0.804277,1.242757,2.050102
0.8558641881205102,0.806295,1.244247,2.050102
0.8756917316157558,0.807792,1.234412,2.053976
0.8542889265773574,0.808071,1.232028,2.055764
0.8649856127446314,0.808099,1.236498,2.054572
0.8813890847418868,0.80808,1.241565,2.05338
0.8942835909064923,0.806146,1.246631,2.056956
0.8978774510738035,0.806899,1.250505,2.05934
0.8791063704098936,0.806676,1.247525,2.054572
0.8756917316157558,0.804779,1.246631,2.063811
0.9032257941574406,0.80424,1.246631,2.062321
0.9233174533605197,0.803087,1.245737,2.055168
0.9294487108638072,0.802362,1.250505,2.062917
0.9017354269489495,0.801962,1.251101,2.059639
0.8797194961602228,0.801413,1.246035,2.054572
0.8994527126169563,0.802418,1.246929,2.055764
0.9306843950683157,0.802529,1.245141,2.053082
0.9528701145263638,0.801943,1.250505,2.053976
0.9516438630257067,0.802985,1.25289,2.054572
0.9317314251958,0.80345,1.249313,2.055168
0.9222609905291841,0.80305,1.251698,2.053082
0.9271754292356653,0.802771,1.242757,2.050698
0.9219119804866898,0.803952,1.251101,2.054572
0.9338349181546204,0.803756,1.251101,2.052486
0.9269113135278313,0.802315,1.257956,2.053678
0.916299521695219,0.802241,1.247525,2.05338
0.9005091754482919,0.804445,1.254976,2.052784
0.8825304419078832,0.804491,1.253784,2.05636
0.8639385826171466,0.803803,1.25289,2.05338
0.8739372486994301,0.804538,1.255572,2.050102
0.8716545343674373,0.803766,1.25736,2.04891
0.8367440974141056,0.803031,1.25736,2.060533
0.8050785105855902,0.802929,1.251698,2.052486
0.7880713455418569,0.804231,1.250207,2.053976
0.7969286544581435,0.806035,1.251101,2.052486
0.8027109019189362,0.806276,1.253486,2.05487
0.8111343064580674,0.804324,1.253784,2.056658
0.8056067420012578,0.80292,1.25289,2.05636
0.7993811574594587,0.802166,1.246929,2.052486
0.7893824913771752,0.802808,1.244545,2.050698
0.788769365626846,0.801906,1.250803,2.049506
0.8015789774567907,0.800549,1.252294,2.049208
0.811662537873735,0.800586,1.249611,2.045035
0.8208688568325173,0.799582,1.254082,2.05189
0.8162185338338701,0.7992,1.255274,2.058446
0.8063141947900987,0.798159,1.253188,2.052784
0.7892975970425136,0.798401,1.247525,2.04891
0.8138509251672161,0.799526,1.251101,2.052784
0.8463937534538943,0.798782,1.255572,2.05338
0.8547228309545134,0.79762,1.248717,2.050996
0.8594580482878214,0.796783,1.250505,2.0504
0.8481482363702191,0.79642,1.243949,2.046227
0.845950416372887,0.797461,1.249313,2.044439
0.8363950873716104,0.797276,1.245737,2.047718
0.8318296587076244,0.798057,1.243353,2.044737
0.8415736417859256,0.797229,1.238883,2.043843
0.8520062122453651,0.795686,1.239479,2.048612
0.8363101930369496,0.795286,1.242161,2.04742
0.8377062332069287,0.795779,1.248717,2.049804
0.8465729748270672,0.798624,1.247525,2.046227
0.8523552222878594,0.796541,1.255274,2.044439
0.8602503954113234,0.793835,1.254976,2.046824
0.8480633420355583,0.794356,1.254082,2.05189
0.8574488823675135,0.795583,1.257062,2.048612
0.8681455685347865,0.7951,1.257658,2.056658
0.8668249899956173,0.796132,1.26183,2.050698
0.8751635002000877,0.79616,1.260638,2.047718
0.8791063704098936,0.798893,1.268089,2.045333
0.8848131562398764,0.798382,1.264215,2.046525
0.8868223221601848,0.796057,1.261234,2.052188
0.8691077043276101,0.794616,1.260936,2.05636
0.8615709739504926,0.794207,1.256764,2.055466
0.8620897726623094,0.794365,1.26034,2.052784
0.88094574766088,0.794012,1.257956,2.049506
0.8948118223221604,0.794412,1.256168,2.052784
0.8997168283247898,0.793556,1.260936,2.048016
0.8791912647445552,0.795397,1.260042,2.052784
0.8627972254511502,0.794598,1.257062,2.04891
0.8774462145320809,0.795676,1.255572,2.053678
0.8978774510738035,0.793147,1.252592,2.050102
0.89340634944833,0.791167,1.248717,2.044737
0.8899822779503404,0.790795,1.255274,2.042949
0.8752483945347485,0.789474,1.253486,2.054572
0.8703339558282677,0.792598,1.251996,2.052188
0.8394607161232543,0.79444,1.258254,2.05338
0.8700698401204341,0.793891,1.250505,2.051294
0.8970002096156415,0.793975,1.254082,2.045929
0.8848980505745372,0.795081,1.2514,2.0504
0.8802477275758904,0.796346,1.250207,2.050698
0.8708621872439353,0.7988,1.247823,2.053976
0.8796346018255616,0.799265,1.249015,2.047718
0.8695510414086169,0.798075,1.245439,2.053976
0.8776160032014024,0.799172,1.244247,2.046227
0.8937553594908247,0.799582,1.251101,2.0504
0.8968209882424683,0.799479,1.250207,2.05338
0.9002450597404574,0.798187,1.242161,2.045929
0.9048104884044439,0.799991,1.249909,2.050102
0.890510509366008,0.800046,1.251698,2.051294
0.9068196543247518,0.799358,1.246035,2.04891
0.9099796101149078,0.799377,1.251698,2.050698
0.9057726241972675,0.798698,1.249909,2.051592
0.912262324446901,0.797806,1.248419,2.050996
0.8900766049888524,0.799944,1.250803,2.052784
0.8876146692836864,0.80212,1.25289,2.057254
0.8932271280751567,0.803515,1.246333,2.056658
0.8987546925319663,0.805728,1.247525,2.058148
0.9197141604893573,0.806007,1.251698,2.049506
0.9218270861520286,0.806648,1.257658,2.052486
0.9338349181546204,0.806723,1.251996,2.045035
0.9314673094879664,0.805746,1.25885,2.05636
0.9127905558625686,0.804138,1.251996,2.05338
0.9072629914057586,0.803171,1.252592,2.052486
0.9337500238199592,0.806248,1.249015,2.05189
0.9347121596127832,0.806341,1.248121,2.048314
0.9484839072355506,0.804779,1.249611,2.043843
0.92962793223698,0.802975,1.252592,2.046227
0.912262324446901,0.803431,1.25885,2.045631
0.9175257731958761,0.804361,1.254678,2.042651
0.9237513577376757,0.803896,1.256764,2.046824
0.9298071536101533,0.803505,1.252294,2.04742
0.9527852201917031,0.802789,1.256466,2.052486
0.9526059988185303,0.803673,1.249015,2.053082
0.9751501610229245,0.804491,1.25736,2.050698
0.9796212626483984,0.805877,1.26034,2.045035
0.9650666006059798,0.806016,1.256168,2.04891
0.9355894010709451,0.806899,1.255274,2.04891
0.9413810812355887,0.807308,1.249313,2.048612
0.9483141185662292,0.807383,1.25289,2.0504
0.9482197915277171,0.806565,1.246035,2.048612
0.9434845741944091,0.80663,1.249611,2.0504
0.93032595232197,0.806909,1.244843,2.051294
0.9119982087390666,0.806276,1.240969,2.05338
0.9047161613659318,0.807401,1.245439,2.044737
0.9005091754482919,0.805402,1.244545,2.041757
0.9079610114907486,0.806202,1.244247,2.042055
0.9085741372410769,0.804649,1.250207,2.055764
0.8984905768241327,0.802659,1.247525,2.047718
0.9110360729462434,0.802008,1.248717,2.053082
0.9017354269489495,0.801878,1.2514,2.051592
0.888840920784344,0.803496,1.2514,2.05189
0.8839359147817141,0.804872,1.248717,2.056062
0.8844547134935308,0.807559,1.254678,2.049208
0.8797194961602228,0.808703,1.256466,2.040565
0.8924442136555064,0.811809,1.259744,2.047122
0.895075938029994,0.811725,1.26034,2.043843
0.8863884177830288,0.809521,1.258254,2.052188
0.8874448806143644,0.809345,1.259744,2.04891
0.9011223011986202,0.810488,1.268387,2.050102
0.9336651294852985,0.81007,1.262128,2.046525
0.9557659546086854,0.808275,1.261234,2.05189
0.9670757665262877,0.808545,1.257062,2.048612
0.9477009928159004,0.809112,1.260042,2.052188
0.9168183204070353,0.807178,1.260638,2.055168
0.9172616574880426,0.809531,1.259148,2.04891
0.9259491777350077,0.809345,1.254082,2.04742
0.94419202698325,0.80808,1.244545,2.052486
0.9576996588981839,0.80702,1.235604,2.049208
0.9669059778569662,0.80556,1.239181,2.052784
0.9754142767307581,0.804705,1.238286,2.050698
0.9655853993177965,0.804826,1.237094,2.053976
0.9843564799817064,0.80517,1.259744,2.052188
0.9988262476894643,0.804528,1.272857,2.055168
1.0008448463136235,0.801181,1.270175,2.05189
1.0168144139337234,0.798531,1.273155,2.051294
1.0354911675591212,0.798531,1.271367,2.053678
1.0354062732244604,0.798568,1.269579,2.055168
1.0354062732244604,0.799619,1.26332,2.049506
1.0468104121805748,0.801274,1.263916,2.052188
1.0360193989747888,0.802064,1.261234,2.049208
1.0371607561407852,0.802325,1.266599,2.051592
1.0562808468471903,0.801404,1.267493,2.049208
1.0535642281380415,0.800893,1.260042,2.045631
1.054526363930865,0.799795,1.255572,2.046824
1.0534699010995294,0.800502,1.248419,2.051294
1.0577712140556819,0.802352,1.248121,2.04891
1.0463670750995675,0.802799,1.247525,2.049804
1.0492629151818895,0.804063,1.251101,2.05338
1.04093383768127,0.804603,1.251996,2.05189
1.0390850277264327,0.804352,1.250505,2.050698
1.0277752158088305,0.805505,1.251101,2.048016
1.0168144139337234,0.80477,1.248419,2.053678
1.0026936562684603,0.804454,1.248419,2.053678
1.0090890294795818,0.804658,1.250505,2.04891
0.9969019761038167,0.805263,1.249611,2.049208
0.9754142767307581,0.803849,1.251996,2.05487
0.978479905482402,0.804221,1.25289,2.050102
0.964887379232807,0.806816,1.256466,2.053082
0.9384852411532671,0.805495,1.246631,2.05487
0.9285714694056444,0.80424,1.249909,2.053678
0.9281375650284889,0.805467,1.246333,2.053082
0.9572563218171775,0.80477,1.246333,2.048314
0.9526059988185303,0.801646,1.251698,2.051294
0.9011223011986202,0.802901,1.253784,2.052486
0.8688435886197765,0.802882,1.251101,2.05636
0.8307826285801401,0.801618,1.25289,2.056062
0.8197274996665205,0.801636,1.253188,2.048612
0.8461296377460599,0.80132,1.253784,2.05189
0.850515845036873,0.802492,1.248717,2.045929
0.8361309716637764,0.802445,1.253486,2.05338
0.8430640089944168,0.80212,1.254678,2.047718
0.8811249690340528,0.799851,1.254082,2.049506
0.8908595194085027,0.797722,1.251698,2.055168
0.9211196333631877,0.794839,1.250803,2.051294
0.9710280694399449,0.79536,1.252592,2.049804
0.9903179488156719,0.796113,1.25289,2.043843
0.9914593059816683,0.795574,1.253486,2.047122
0.9636611277321494,0.793082,1.251101,2.0504
0.952690893153191,0.793631,1.251698,2.052486
0.9325237723193021,0.79232,1.252592,2.05785
0.927694227947482,0.790925,1.249313,2.057552
0.8858601863673607,0.789149,1.243949,2.054274
0.9105927358652361,0.785978,1.244843,2.055764
0.9797061569830596,0.785783,1.246929,2.048314
1.0062875164357719,0.783579,1.251101,2.052188
1.0233041141833565,0.779758,1.252294,2.053082
1.0291806886826613,0.780306,1.254976,2.05636
1.0496119252243843,0.775685,1.254976,2.045631
1.0540830268498582,0.773528,1.251101,2.049208
1.076363073346419,0.769911,1.2514,2.05189
1.0774195361777545,0.767884,1.249909,2.049506
1.0986431198429787,0.765354,1.249909,2.048612
1.1360909541322868,0.763941,1.258552,2.041757
1.1819621929607256,0.761152,1.256466,2.043247
1.2202023743735348,0.759738,1.254976,2.049208
1.3313290584446524,0.75495,1.256764,2.05487
1.3970278407683367,0.754633,1.254678,2.043545
1.4635095375116722,0.756828,1.256168,2.042949
1.5557802465842179,0.757246,1.247823,2.038181
1.6259406978295252,0.754782,1.244545,2.038777
1.701458924862321,0.752932,1.249611,2.042651
1.7821557063094313,0.752681,1.250207,2.041459
1.8842458600910876,0.753666,1.253486,2.046824
1.9733566133734777,0.755703,1.256466,2.046227
2.078427501572117,0.755591,1.253188,2.044141
2.105357871067325,0.75627,1.246929,2.047718
2.1726319149341617,0.756614,1.249313,2.044439
2.266128875507365,0.759878,1.248121,2.046824
2.3526079044152683,0.764332,1.248717,2.045929
2.4250510699925685,0.765364,1.254082,2.046227
2.460668959734741,0.767,1.256764,2.038181
2.4753085161118205,0.769288,1.258552,2.042949
2.5067099872325023,0.770022,1.258254,2.044439
2.5246887207729096,0.770468,1.260638,2.042055
2.529603159479391,0.770589,1.263618,2.045929
2.4954850696495607,0.771724,1.257062,2.047718
2.4719787716523434,0.771826,1.257658,2.052784
2.42926748861406,0.77389,1.257062,2.052486
2.3728693522876685,0.775369,1.261532,2.050698
2.325507746250739,0.775713,1.265109,2.046824
2.2523571278845966,0.774857,1.264215,2.046824
2.1877148083922484,0.774095,1.263618,2.043545
2.137900699354003,0.777424,1.262724,2.044439
2.0629955980715367,0.774532,1.264513,2.043545
2.0178223793280865,0.774048,1.263022,2.048314
1.9766863578329557,0.773993,1.26034,2.045631
1.913015606837281,0.774383,1.257658,2.048612
1.847496045886769,0.776447,1.264811,2.045035
1.7639977513958498,0.776698,1.272261,2.050102
1.7012891361929996,0.775397,1.274049,2.050102
1.6267330449530273,0.774811,1.271665,2.052188
1.5639395354155154,0.7784,1.268387,2.051592
1.5102580177982738,0.780139,1.269579,2.05934
1.4176382986832325,0.782296,1.272559,2.05189
1.3665036111058178,0.784091,1.272559,2.052188
1.3084453189016139,0.785755,1.273155,2.05785
1.2679224231568118,0.78807,1.271963,2.058148
1.214325799874231,0.786499,1.266599,2.055466
1.1823206357070721,0.789093,1.267195,2.054274
1.1416185185890964,0.788554,1.264513,2.052188
1.0635628942203255,0.788498,1.268089,2.051592
1.0172483183108794,0.788526,1.263022,2.060235
0.9599729405263258,0.790683,1.268089,2.065599
0.9034899098652742,0.791287,1.261234,2.059937
0.8620897726623094,0.791836,1.264513,2.061725
0.8193784896240257,0.790162,1.261532,2.059937
0.7864866512948532,0.789874,1.263618,2.057254
0.730880862091964,0.790116,1.26332,2.057254
0.7109684242620578,0.790293,1.260042,2.058446
0.7018469996379366,0.791139,1.261532,2.053082
0.6911503134706631,0.790609,1.260936,2.055168
0.6645783867218023,0.790246,1.262426,2.057254
0.6435245917258992,0.789474,1.254976,2.057552
0.6223859023953353,0.789428,1.254678,2.061129
0.5973892371896259,0.790144,1.251996,2.052486
0.5552061855670103,0.788972,1.251101,2.05785
0.5432738151952283,0.78622,1.253188,2.05636
0.5419532366560591,0.783523,1.250505,2.052784
0.5185412656973534,0.784453,1.250505,2.052784
0.5354635364064255,0.78608,1.25438,2.052188
0.5367841149455956,0.787308,1.250505,2.052188
0.5516972197343599,0.787326,1.251101,2.0504
0.5364351049031004,0.787819,1.253188,2.054572
0.5309075404462904,0.786118,1.254678,2.05487
0.5354635364064255,0.785811,1.252294,2.048314
0.5243235131581456,0.785746,1.253486,2.050102
0.514070164071879,0.785495,1.249909,2.046824
0.5146832898222078,0.788024,1.250505,2.052486
0.47512252987022885,0.789604,1.249611,2.049208
0.4803010842845441,0.792431,1.251996,2.045929
0.4987137222021074,0.79271,1.251996,2.0504
0.5335392648207788,0.794709,1.246929,2.034605
0.5706380890675917,0.795221,1.245439,2.042055
0.6035299273967643,0.792915,1.249015,2.042949
0.6192259466051793,0.791269,1.248419,2.040267
0.6585225908493246,0.789651,1.250803,2.046824
0.657730243725823,0.789446,1.252294,2.046824
0.6556267507670026,0.789632,1.254976,2.042353
0.6589564952264801,0.787317,1.264811,2.038181
0.6658046382224594,0.784872,1.267195,2.037883
0.6901881776778396,0.784992,1.266003,2.036691
0.6699267298054385,0.785178,1.263022,2.038479
0.662465461059131,0.785309,1.262724,2.038181
0.6372046801455875,0.784193,1.25736,2.042651
0.6427322446023971,0.782714,1.262426,2.04891
0.6142737770832936,0.785239,1.24976,2.047718
0.599841740190941,0.785392,1.249313,2.04891
0.5961629856889687,0.786229,1.249909,2.048314
0.5444151723612252,0.788926,1.249015,2.051592
0.5412552165710691,0.790237,1.255572,2.041459
0.5344165062789417,0.78926,1.25289,2.043545
0.5375764620690968,0.789037,1.247823,2.040863
0.5558193113173391,0.788721,1.250505,2.051592
0.5501125254873567,0.78794,1.248419,2.052486
0.5341523905711072,0.787949,1.26034,2.057254
0.5302944146959621,0.788712,1.25736,2.061725
0.5231915886960001,0.786508,1.252294,2.054274
0.49722335499361625,0.787949,1.25587,2.054572
0.47801836995255087,0.789484,1.2514,2.056956
0.4855645330335192,0.790655,1.247525,2.063513
0.46775558816243334,0.792943,1.249611,2.065301
0.4801218629113704,0.794244,1.238883,2.061427
0.5009964365341006,0.793156,1.221001,2.061129
0.5049487394477583,0.792347,1.204908,2.063811
0.47977285286887605,0.792775,1.213849,2.063513
0.4743301827467268,0.79403,1.216531,2.063811
0.46118099357813946,0.795434,1.221895,2.063513
0.45451207195533305,0.797303,1.221299,2.065897
0.4439851744573815,0.797917,1.229048,2.063513
0.4369672427920803,0.798373,1.235306,2.063811
0.44302303866455794,0.79708,1.235902,2.059639
0.43469396116393844,0.796123,1.238585,2.069771
0.4205732034986758,0.795974,1.239181,2.060533
0.4329394782476128,0.79218,1.247525,2.053976
0.4382029269965888,0.792347,1.244545,2.063215
0.44582455170836743,0.793417,1.248121,2.066791
0.4439851744573815,0.795695,1.247227,2.060533
0.4226766964574957,0.794923,1.247525,2.057254
0.4197808563751737,0.79509,1.249611,2.056658
0.42565743087447805,0.794588,1.254976,2.060533
0.4213561179183265,0.795202,1.251698,2.060831
0.3982931570021151,0.796057,1.25289,2.063811
0.37829582483754765,0.797155,1.25587,2.068579
0.3753150904205653,0.795537,1.253486,2.063215
0.37171179754940287,0.801246,1.25438,2.062619
0.38521942946433674,0.800381,1.256466,2.064109
0.3940767383806243,0.800139,1.257062,2.065301
0.3975857042132742,0.797945,1.254976,2.060831
0.40416973150141944,0.798587,1.256764,2.056062
0.40758437029555816,0.797536,1.256466,2.055168
0.3785599405453821,0.79562,1.253784,2.05785
0.37250414467290405,0.794309,1.253784,2.053082
0.40013253425310147,0.793231,1.25289,2.053678
0.4110084417935478,0.792403,1.252592,2.053976
0.4124139146673782,0.79364,1.253188,2.05785
0.42776092383329845,0.797406,1.249909,2.052784
0.4226766964574957,0.796262,1.25736,2.059042
0.41294214608304625,0.795871,1.2514,2.057254
0.38733235512700803,0.795156,1.258254,2.05636
0.3774185833793857,0.795211,1.249909,2.055466
0.3605812070049734,0.79589,1.253486,2.064407
0.3490827410103474,0.797443,1.247823,2.05338
0.3396123063437315,0.796197,1.244545,2.061725
0.3583833870076414,0.795183,1.247525,2.059937
0.3409328848829012,0.795407,1.242459,2.059042
0.3712778931722469,0.793287,1.246333,2.064705
0.4074994759608974,0.792329,1.242757,2.056062
0.4091690645425614,0.791157,1.246035,2.054572
0.42820426091430575,0.790655,1.249015,2.060533
0.4237237265849805,0.789762,1.249313,2.059639
0.42908150237246767,0.78847,1.247227,2.062917
0.4236388322503193,0.787624,1.244247,2.062917
0.4298644167921184,0.786778,1.251996,2.060831
0.4221484650418277,0.785439,1.244247,2.063215
0.403330220858662,0.784621,1.250207,2.058744
0.39846294567143703,0.785457,1.251698,2.059042
0.3953973169197935,0.785708,1.247227,2.057552
0.42337471654248526,0.785076,1.2514,2.055764
0.4333733826247692,0.783058,1.251101,2.062321
0.4578418164148106,0.782668,1.255572,2.057552
0.45618166053699705,0.783402,1.25736,2.058744
0.4588133849114855,0.784816,1.256764,2.062321
0.46600110524610816,0.785476,1.255274,2.055764
0.4548610819978278,0.785597,1.252592,2.054572
0.4576720277454882,0.785011,1.25438,2.055168
0.4365333384149248,0.786555,1.245439,2.052188
0.431090668292776,0.787996,1.243055,2.055466
0.4186394992091773,0.788117,1.244843,2.05785
0.4125837033366997,0.788489,1.245737,2.059639
0.41741324770851973,0.788647,1.246035,2.050698
0.42539331516664447,0.787912,1.251101,2.055168
0.4300436381652917,0.790097,1.253188,2.055764
0.446088667416201,0.788721,1.244843,2.055764
0.4493335175410178,0.786545,1.244545,2.060235
0.4530217047468419,0.784007,1.246631,2.05785
0.4669632410389313,0.781171,1.251101,2.060235
0.46652933666177576,0.778539,1.251698,2.059937
0.45775692208014984,0.780464,1.248121,2.058446
0.46118099357813946,0.783449,1.247823,2.05487
0.4543328505821602,0.784435,1.248717,2.055764
0.448456276082855,0.783867,1.243055,2.061129
0.4497768546220251,0.780994,1.244247,2.059639
0.4629354764944642,0.77946,1.246333,2.05636
0.48214046153553003,0.777433,1.25289,2.05934
0.5062598852830766,0.774643,1.250207,2.056062
0.5223992415724985,0.774364,1.25289,2.061427
0.5338882748632736,0.774374,1.253784,2.052784
0.5538856070278406,0.774523,1.247525,2.061129
0.5628278102787885,0.7727,1.246929,2.061129
0.5504615355298514,0.770552,1.248419,2.055764
0.5275777959868133,0.77005,1.257062,2.055764
0.5267854488633117,0.77032,1.250803,2.055764
0.5323979076547825,0.771082,1.249909,2.060533
0.5412552165710691,0.770162,1.25438,2.061725
0.5311716561541249,0.770794,1.247227,2.05636
0.5491503896945331,0.769055,1.249313,2.066791
0.5422173523638927,0.769938,1.246631,2.059937
0.548358042571031,0.771956,1.248121,2.060533
0.5656387560264498,0.772226,1.248717,2.059937
0.5640634944832978,0.772337,1.248717,2.059639
0.5550269641938375,0.771045,1.25289,2.067387
0.5744111706080757,0.769976,1.253486,2.062321
0.5665159974846126,0.768674,1.246929,2.056956
0.5703739733597577,0.768004,1.249611,2.058446
0.5844947310250208,0.767577,1.254678,2.064407
0.5968610057739578,0.767456,1.246333,2.057254
0.6125664576862246,0.767577,1.256466,2.062023
0.623442365226671,0.766321,1.245737,2.053082
0.6437887074337327,0.764917,1.245439,2.058148
0.6526460163500203,0.763151,1.246929,2.05636
0.6526460163500203,0.761886,1.251101,2.059937
0.6366858814337708,0.763439,1.249611,2.05189
0.6451941803075631,0.764982,1.251996,2.056062
0.6347521771442732,0.766489,1.249313,2.061427
0.632035558435124,0.766424,1.250803,2.061725
